"date","Temperature_IN_C","PM_mV","CO2_mV","CO_mV","Movement"
2015-09-02 21:14:49,28.25,759.466666666667,-418.8,NA,0
2015-09-02 21:15:19,28.25,763.266666666667,-418.266666666667,NA,0
2015-09-02 21:15:49,28.25,770.8,-418.5,NA,0
2015-09-02 21:16:19,28.25,759.633333333333,-418.333333333333,NA,0
2015-09-02 21:16:49,28.25,766.2,-418.466666666667,28,0
2015-09-02 21:17:19,28.25,763.666666666667,-419.033333333333,NA,0
2015-09-02 21:17:49,28.25,766.366666666667,-419.133333333333,NA,0
2015-09-02 21:18:19,28.25,763.266666666667,-418.666666666667,NA,0
2015-09-02 21:18:49,28.45,760.7,-418.433333333333,NA,0
2015-09-02 21:19:19,28.5,762.366666666667,-418.8,27,0
2015-09-02 21:19:49,28.5,763,-418.466666666667,NA,0
2015-09-02 21:20:19,28.5,765.666666666667,-418.833333333333,NA,0
2015-09-02 21:20:49,28.5,787.566666666667,-418.8,NA,0
2015-09-02 21:21:19,28.5,764.766666666667,-418.366666666667,NA,0
2015-09-02 21:21:49,28.5,761.733333333333,-418.566666666667,27,0
2015-09-02 21:22:19,28.5,765.433333333333,-419.3,NA,0
2015-09-02 21:22:49,28.5666666666667,762.1,-418.433333333333,NA,0
2015-09-02 21:23:19,28.75,764.333333333333,-418.9,NA,0
2015-09-02 21:23:49,28.75,763.633333333333,-418.433333333333,NA,0
2015-09-02 21:24:19,28.75,766.566666666667,-418.133333333333,26,0
2015-09-02 21:24:49,28.75,765.2,-418.033333333333,NA,0
2015-09-02 21:25:19,28.75,762.566666666667,-418.266666666667,NA,0
2015-09-02 21:25:49,28.75,766.833333333333,-418.8,NA,0
2015-09-02 21:26:19,28.75,761.266666666667,-418.733333333333,NA,0
2015-09-02 21:26:49,28.75,763.933333333333,-418.866666666667,27,0.166666666666667
2015-09-02 21:27:19,28.9333333333333,765.466666666667,-419.066666666667,NA,0.533333333333333
2015-09-02 21:27:49,29,766.1,-418.733333333333,NA,0.0666666666666667
2015-09-02 21:28:19,29,762.5,-418.766666666667,NA,0
2015-09-02 21:28:49,29,764.9,-418.333333333333,NA,0
2015-09-02 21:29:19,29,767.7,-419.333333333333,27,0
2015-09-02 21:29:49,29,769.333333333333,-419.466666666667,NA,0
2015-09-02 21:30:19,29,764.633333333333,-418.4,NA,0
2015-09-02 21:30:49,29,764.666666666667,-418.666666666667,NA,0
2015-09-02 21:31:19,29,764.066666666667,-418.433333333333,NA,0
2015-09-02 21:31:49,29,767.433333333333,-418.833333333333,26,0
2015-09-02 21:32:19,29.0166666666667,767,-418.433333333333,NA,0
2015-09-02 21:32:49,29.25,764.433333333333,-418.833333333333,NA,0
2015-09-02 21:33:19,29.25,767.2,-418.866666666667,NA,0
2015-09-02 21:33:49,29.25,769.2,-419.166666666667,NA,0
2015-09-02 21:34:19,29.25,770.066666666667,-419.1,27,0
2015-09-02 21:34:49,29.25,772.333333333333,-418.733333333333,NA,0
2015-09-02 21:35:19,29.25,766.033333333333,-419.5,NA,0
2015-09-02 21:35:49,29.25,768.033333333333,-418.666666666667,NA,0
2015-09-02 21:36:19,29.25,766.833333333333,-419,NA,0
2015-09-02 21:36:49,29.25,764.9,-419.3,26,0
2015-09-02 21:37:19,29.25,766.733333333333,-419.4,NA,0
2015-09-02 21:37:49,29.35,767.8,-418.666666666667,NA,0
2015-09-02 21:38:19,29.5,766.566666666667,-418.366666666667,NA,0
2015-09-02 21:38:49,29.5,766.1,-418.733333333333,NA,0
2015-09-02 21:39:19,29.5,764.6,-419.233333333333,26,0.9
2015-09-02 21:39:49,29.5,768.633333333333,-419.033333333333,NA,0.233333333333333
2015-09-02 21:40:19,29.5,766.4,-419.033333333333,NA,0
2015-09-02 21:40:49,29.5,769.633333333333,-418.466666666667,NA,0.366666666666667
2015-09-02 21:41:19,29.5,766.833333333333,-418.9,NA,0.3
2015-09-02 21:41:49,29.5,763.666666666667,-419,27,0.1
2015-09-02 21:42:19,29.7166666666667,775,-419.133333333333,NA,0.5
2015-09-02 21:42:49,29.75,768.633333333333,-419.066666666667,NA,0.2
2015-09-02 21:43:19,29.75,783.166666666667,-418.833333333333,NA,0
2015-09-02 21:43:49,29.75,764.4,-419.233333333333,NA,0
2015-09-02 21:44:19,29.75,771.266666666667,-418.6,26,0
2015-09-02 21:44:49,29.75,769.4,-418.933333333333,NA,0
2015-09-02 21:45:19,29.75,767.466666666667,-418.166666666667,NA,0
2015-09-02 21:45:49,29.75,767.233333333333,-419.133333333333,NA,0
2015-09-02 21:46:19,29.8333333333333,770.333333333333,-419.066666666667,NA,0
2015-09-02 21:46:49,30,769.633333333333,-418.866666666667,27,0
2015-09-02 21:47:19,30,772.1,-418.6,NA,0
2015-09-02 21:47:49,30,773.733333333333,-418.833333333333,NA,0
2015-09-02 21:48:19,30,768.833333333333,-418.6,NA,0
2015-09-02 21:48:49,30,766.566666666667,-418.566666666667,NA,0
2015-09-02 21:49:19,30,769.4,-418.966666666667,26,0
2015-09-02 21:49:49,30,775.433333333333,-418.933333333333,NA,0
2015-09-02 21:50:19,30,773.733333333333,-418.8,NA,0.6
2015-09-02 21:50:49,30,769.866666666667,-418.566666666667,NA,0
2015-09-02 21:51:19,30,770.133333333333,-418.6,NA,0
2015-09-02 21:51:49,30.1666666666667,786.833333333333,-418.466666666667,26,0.333333333333333
2015-09-02 21:52:19,30.25,775.366666666667,-418.466666666667,NA,0
2015-09-02 21:52:49,30.25,777.533333333333,-418.266666666667,NA,0
2015-09-02 21:53:19,30.25,774.333333333333,-418.733333333333,NA,0
2015-09-02 21:53:49,30.25,770.633333333333,-418.5,NA,0
2015-09-02 21:54:19,30.25,770.8,-418.4,26,0
2015-09-02 21:54:49,30.25,776.833333333333,-417.9,NA,0
2015-09-02 21:55:19,30.25,775.133333333333,-418.466666666667,NA,0
2015-09-02 21:55:49,30.25,774.533333333333,-418,NA,0
2015-09-02 21:56:19,30.25,772.2,-418.1,NA,0
2015-09-02 21:56:49,30.25,779.133333333333,-417.966666666667,27,0
2015-09-02 21:57:19,30.5,775.7,-418.366666666667,NA,0
2015-09-02 21:57:49,30.5,778.4,-418.666666666667,NA,0
2015-09-02 21:58:19,30.5,774.933333333333,-418.4,NA,0
2015-09-02 21:58:49,30.5,771.7,-418.633333333333,NA,0
2015-09-02 21:59:19,30.5,774,-418.466666666667,26,0
2015-09-02 21:59:49,30.5,775.066666666667,-418.433333333333,NA,0
2015-09-02 22:00:19,30.5,774.233333333333,-418.166666666667,NA,0
2015-09-02 22:00:49,30.5,773.466666666667,-418.5,NA,0
2015-09-02 22:01:19,30.5,777.266666666667,-418.7,NA,0.166666666666667
2015-09-02 22:01:49,30.5,775.4,-418.266666666667,27,0.2
2015-09-02 22:02:19,30.5,778.133333333333,-418.4,NA,0.1
2015-09-02 22:02:49,30.5,774.966666666667,-418.7,NA,0
2015-09-02 22:03:19,30.5,776.7,-418.866666666667,NA,0
2015-09-02 22:03:49,30.5,774.6,-419,NA,0
2015-09-02 22:04:19,30.5,778.966666666667,-418.633333333333,26,0
2015-09-02 22:04:49,30.5,776.366666666667,-418.966666666667,NA,0
2015-09-02 22:05:19,30.5,774.7,-418.2,NA,0
2015-09-02 22:05:49,30.7333333333333,774.433333333333,-418.133333333333,NA,0
2015-09-02 22:06:19,30.75,773.033333333333,-418.133333333333,NA,0
2015-09-02 22:06:49,30.75,774.7,-417.866666666667,27,0
2015-09-02 22:07:19,30.75,775.966666666667,-418.533333333333,NA,0
2015-09-02 22:07:49,30.75,776.9,-418.266666666667,NA,0
2015-09-02 22:08:19,30.75,773.4,-418.3,NA,0
2015-09-02 22:08:49,30.75,773.6,-418.133333333333,NA,0
2015-09-02 22:09:19,30.75,773.733333333333,-417.966666666667,27,0
2015-09-02 22:09:49,30.75,776.533333333333,-418.166666666667,NA,0
2015-09-02 22:10:19,30.75,775.966666666667,-418.433333333333,NA,0
2015-09-02 22:10:49,30.75,774.766666666667,-418.033333333333,NA,0
2015-09-02 22:11:19,30.75,775.6,-418.333333333333,NA,0
2015-09-02 22:11:49,30.75,776.133333333333,-417.366666666667,28,0
2015-09-02 22:12:19,30.75,774.333333333333,-418.333333333333,NA,0
2015-09-02 22:12:49,30.75,775.6,-418.166666666667,NA,0
2015-09-02 22:13:19,30.75,773.633333333333,-418.3,NA,0
2015-09-02 22:13:49,30.75,775.233333333333,-417.933333333333,NA,0
2015-09-02 22:14:19,30.75,775.3,-418.166666666667,27,0
2015-09-02 22:14:49,30.75,779.433333333333,-417.9,NA,0
2015-09-02 22:15:19,30.75,776.6,-417.933333333333,NA,0
2015-09-02 22:15:49,30.75,772.6,-417.8,NA,0
2015-09-02 22:16:19,30.75,774.133333333333,-417.8,NA,0
2015-09-02 22:16:49,30.75,776.1,-417.6,27,0
2015-09-02 22:17:19,30.75,775.2,-417.633333333333,NA,0
2015-09-02 22:17:49,30.75,776.566666666667,-390.233333333333,NA,0
2015-09-02 22:18:19,30.75,780.033333333333,-417.766666666667,NA,0
2015-09-02 22:18:49,30.75,779.033333333333,-417.566666666667,NA,0
2015-09-02 22:19:19,30.75,777.766666666667,-417.433333333333,27,0
2015-09-02 22:19:49,30.75,783.233333333333,-417.666666666667,NA,0
2015-09-02 22:20:19,30.75,781.066666666667,-417.566666666667,NA,0
2015-09-02 22:20:49,30.75,779,-417.4,NA,0
2015-09-02 22:21:19,30.75,778,-417.966666666667,NA,0
2015-09-02 22:21:49,30.75,782.633333333333,-417.2,27,0
2015-09-02 22:22:19,30.75,786.233333333333,-417.366666666667,NA,0
2015-09-02 22:22:49,30.75,783.8,-417.166666666667,NA,0
2015-09-02 22:23:19,30.75,780.233333333333,-417.4,NA,0
2015-09-02 22:23:49,30.75,781.633333333333,-417.3,NA,0
2015-09-02 22:24:19,30.75,779.6,-417.533333333333,28,0
2015-09-02 22:24:49,30.75,782.8,-418.233333333333,NA,0
2015-09-02 22:25:19,30.75,781.9,-417.666666666667,NA,0
2015-09-02 22:25:49,30.75,783.133333333333,-417.866666666667,NA,0
2015-09-02 22:26:19,30.75,780.433333333333,-417.433333333333,NA,0
2015-09-02 22:26:49,30.75,779.766666666667,-417.466666666667,27,0
2015-09-02 22:27:19,30.75,783.566666666667,-417.733333333333,NA,0
2015-09-02 22:27:49,30.75,781.6,-417.433333333333,NA,0
2015-09-02 22:28:19,30.75,781.266666666667,-417.4,NA,0
2015-09-02 22:28:49,30.75,780.166666666667,-417.6,NA,0
2015-09-02 22:29:19,30.75,780.766666666667,-417.7,27,0
2015-09-02 22:29:49,30.75,781.933333333333,-417.8,NA,0
2015-09-02 22:30:19,30.75,780.3,-418.466666666667,NA,0
2015-09-02 22:30:49,30.75,777.166666666667,-418.266666666667,NA,0
2015-09-02 22:31:19,30.75,777.666666666667,-417.666666666667,NA,0
2015-09-02 22:31:49,30.75,777.366666666667,-418.033333333333,27,0
2015-09-02 22:32:19,30.75,777.2,-417.966666666667,NA,0
2015-09-02 22:32:49,30.75,779.2,-418,NA,0
2015-09-02 22:33:19,30.75,779.933333333333,-417.6,NA,0
2015-09-02 22:33:49,30.75,779.9,-417.933333333333,NA,0
2015-09-02 22:34:19,30.75,782.066666666667,-417.433333333333,27,0
2015-09-02 22:34:49,30.75,781,-417.866666666667,NA,0
2015-09-02 22:35:19,30.75,780.633333333333,-418.133333333333,NA,0
2015-09-02 22:35:49,30.75,780.8,-418.066666666667,NA,0
2015-09-02 22:36:19,30.75,778.2,-418.4,NA,0
2015-09-02 22:36:49,30.75,780.9,-417.733333333333,27,0
2015-09-02 22:37:19,30.75,781.233333333333,-417.933333333333,NA,0
2015-09-02 22:37:49,30.75,778.3,-417.966666666667,NA,0
2015-09-02 22:38:19,30.75,781.2,-418.666666666667,NA,0
2015-09-02 22:38:49,30.75,779.233333333333,-418.133333333333,NA,0
2015-09-02 22:39:19,30.75,773.133333333333,-418.033333333333,28,0
2015-09-02 22:39:49,30.75,778.866666666667,-417.933333333333,NA,0
2015-09-02 22:40:19,30.75,780.1,-418.166666666667,NA,0
2015-09-02 22:40:49,30.75,774.266666666667,-418.066666666667,NA,0
2015-09-02 22:41:19,30.75,776.2,-417.666666666667,NA,0
2015-09-02 22:41:49,30.75,778.333333333333,-418.166666666667,28,0
2015-09-02 22:42:19,30.75,781.633333333333,-417.566666666667,NA,0
2015-09-02 22:42:49,30.75,780.066666666667,-418.3,NA,0
2015-09-02 22:43:19,30.75,779.366666666667,-418.533333333333,NA,0
2015-09-02 22:43:49,30.75,782,-418.433333333333,NA,0
2015-09-02 22:44:19,30.75,777.033333333333,-418.133333333333,27,0
2015-09-02 22:44:49,30.75,778.566666666667,-417.366666666667,NA,0
2015-09-02 22:45:19,30.75,778.466666666667,-417.5,NA,0
2015-09-02 22:45:49,30.75,776.566666666667,-418.433333333333,NA,0
2015-09-02 22:46:19,30.75,776.433333333333,-418.466666666667,NA,0
2015-09-02 22:46:49,30.75,780.033333333333,-418.4,27,0
2015-09-02 22:47:19,30.75,780.066666666667,-418.233333333333,NA,0
2015-09-02 22:47:49,30.75,780.033333333333,-418.033333333333,NA,0
2015-09-02 22:48:19,30.9,757.6,-418.2,NA,0
2015-09-02 22:48:49,31,750.966666666667,-418.933333333333,NA,0
2015-09-02 22:49:19,31,750.866666666667,-418.2,27,0
2015-09-02 22:49:49,31,746.833333333333,-418.366666666667,NA,0
2015-09-02 22:50:19,31,748.666666666667,-418.4,NA,0
2015-09-02 22:50:49,31,745.033333333333,-418.266666666667,NA,0
2015-09-02 22:51:19,31,747.766666666667,-418.733333333333,NA,0
2015-09-02 22:51:49,31,747.466666666667,-418.633333333333,26,0
2015-09-02 22:52:19,31,745.233333333333,-418.666666666667,NA,0
2015-09-02 22:52:49,31,745.566666666667,-419.466666666667,NA,0
2015-09-02 22:53:19,31,744.466666666667,-418.833333333333,NA,0
2015-09-02 22:53:49,31,745.333333333333,-418.866666666667,NA,0
2015-09-02 22:54:19,31,744.833333333333,-419.266666666667,26,0
2015-09-02 22:54:49,31,748.833333333333,-418.9,NA,0
2015-09-02 22:55:19,31,745.9,-419.633333333333,NA,0
2015-09-02 22:55:49,31,744.866666666667,-418.5,NA,0
2015-09-02 22:56:19,31,743.033333333333,-418.966666666667,NA,0
2015-09-02 22:56:49,30.8666666666667,743.5,-419.233333333333,28,0
2015-09-02 22:57:19,30.75,745.233333333333,-418.9,NA,0
2015-09-02 22:57:49,30.75,744.966666666667,-419.166666666667,NA,0
2015-09-02 22:58:19,30.75,743.833333333333,-419.533333333333,NA,0
2015-09-02 22:58:49,30.75,740.5,-419.1,NA,0
2015-09-02 22:59:19,30.75,742.066666666667,-418.766666666667,26,0
2015-09-02 22:59:49,30.75,747.033333333333,-419.5,NA,0
2015-09-02 23:00:19,30.75,746.566666666667,-419.433333333333,NA,0
2015-09-02 23:00:49,30.75,743.1,-418.666666666667,NA,0
2015-09-02 23:01:19,30.75,741.3,-419.4,NA,0
2015-09-02 23:01:49,30.75,743.066666666667,-419.333333333333,25,0
2015-09-02 23:02:19,30.75,745.866666666667,-419.3,NA,0
2015-09-02 23:02:49,30.75,745,-420.033333333333,NA,0
2015-09-02 23:03:19,30.75,745.5,-419.6,NA,0
2015-09-02 23:03:49,30.75,742.666666666667,-419.4,NA,0
2015-09-02 23:04:19,30.75,743.4,-419.033333333333,25,0
2015-09-02 23:04:49,30.75,747,-419.466666666667,NA,0
2015-09-02 23:05:19,30.75,744.066666666667,-419,NA,0
2015-09-02 23:05:49,30.75,743.166666666667,-420.033333333333,NA,0
2015-09-02 23:06:19,30.75,741.766666666667,-419.633333333333,NA,0
2015-09-02 23:06:49,30.75,745.733333333333,-419.433333333333,25,0
2015-09-02 23:07:19,30.75,745.2,-419.133333333333,NA,0
2015-09-02 23:07:49,30.75,743.733333333333,-419.566666666667,NA,0
2015-09-02 23:08:19,30.75,744.866666666667,-419.8,NA,0
2015-09-02 23:08:49,30.75,744.533333333333,-419.766666666667,NA,0
2015-09-02 23:09:19,30.75,742.3,-418.966666666667,26,0
2015-09-02 23:09:49,30.75,745.3,-419.533333333333,NA,0
2015-09-02 23:10:19,30.75,744.866666666667,-419.566666666667,NA,0
2015-09-02 23:10:49,30.75,743.133333333333,-419.933333333333,NA,0
2015-09-02 23:11:19,30.75,741.266666666667,-419.6,NA,0
2015-09-02 23:11:49,30.75,741.666666666667,-419.666666666667,25,0
2015-09-02 23:12:19,30.75,743.633333333333,-419.466666666667,NA,0
2015-09-02 23:12:49,30.6166666666667,742.366666666667,-419.833333333333,NA,0
2015-09-02 23:13:19,30.5,745.6,-420.033333333333,NA,0
2015-09-02 23:13:49,30.5,740.4,-420.2,NA,0
2015-09-02 23:14:19,30.5,740.8,-419.733333333333,25,0
2015-09-02 23:14:49,30.5,744.566666666667,-420.2,NA,0
2015-09-02 23:15:19,30.5,742.633333333333,-419.733333333333,NA,0
2015-09-02 23:15:49,30.5,740.833333333333,-419.8,NA,0
2015-09-02 23:16:19,30.5,741.366666666667,-420.466666666667,NA,0
2015-09-02 23:16:49,30.5,743.3,-419.8,24,0
2015-09-02 23:17:19,30.5,743.9,-419.766666666667,NA,0
2015-09-02 23:17:49,30.5,743.866666666667,-419.6,NA,0
2015-09-02 23:18:19,30.5,738.766666666667,-419.966666666667,NA,0
2015-09-02 23:18:49,30.5,737.866666666667,-420.033333333333,NA,0
2015-09-02 23:19:19,30.5,739.033333333333,-420.333333333333,26,0
2015-09-02 23:19:49,30.5,739.733333333333,-419.933333333333,NA,0
2015-09-02 23:20:19,30.5,740.2,-419.9,NA,0
2015-09-02 23:20:49,30.5,739.633333333333,-419.466666666667,NA,0
2015-09-02 23:21:19,30.5,741.5,-419.766666666667,NA,0
2015-09-02 23:21:49,30.5,740.266666666667,-419.933333333333,25,0
2015-09-02 23:22:19,30.5,743.533333333333,-420.3,NA,0
2015-09-02 23:22:49,30.5,739.533333333333,-420.066666666667,NA,0
2015-09-02 23:23:19,30.5,735.933333333333,-420.233333333333,NA,0
2015-09-02 23:23:49,30.5,754.833333333333,-420.4,NA,0
2015-09-02 23:24:19,30.4833333333333,781.666666666667,-420.033333333333,25,0
2015-09-02 23:24:49,30.25,742.966666666667,-420.333333333333,NA,0
2015-09-02 23:25:19,30.25,735.833333333333,-419.833333333333,NA,0
2015-09-02 23:25:49,30.25,737.733333333333,-419.433333333333,NA,0
2015-09-02 23:26:19,30.25,736.466666666667,-420.233333333333,NA,0
2015-09-02 23:26:49,30.25,737.1,-420.166666666667,25,0
2015-09-02 23:27:19,30.25,738.866666666667,-419.766666666667,NA,0
2015-09-02 23:27:49,30.25,735.766666666667,-419.7,NA,0
2015-09-02 23:28:19,30.25,736,-419.566666666667,NA,0
2015-09-02 23:28:49,30.25,738.666666666667,-419.833333333333,NA,0
2015-09-02 23:29:19,30.25,741.066666666667,-419.7,24,0
2015-09-02 23:29:49,30.25,736.866666666667,-420,NA,0
2015-09-02 23:30:19,30.25,739.766666666667,-419.933333333333,NA,0
2015-09-02 23:30:49,30.25,735.033333333333,-420.266666666667,NA,0
2015-09-02 23:31:19,30.25,737.033333333333,-420,NA,0
2015-09-02 23:31:49,30.25,736.5,-420.266666666667,25,0
2015-09-02 23:32:19,30.25,741.5,-419.666666666667,NA,0
2015-09-02 23:32:49,30.25,740.6,-420.6,NA,0
2015-09-02 23:33:19,30.25,739.666666666667,-420.233333333333,NA,0
2015-09-02 23:33:49,30.25,740.533333333333,-420.266666666667,NA,0
2015-09-02 23:34:19,30.25,737.933333333333,-419.766666666667,24,0
2015-09-02 23:34:49,30.25,737.166666666667,-419.966666666667,NA,0
2015-09-02 23:35:19,30.25,738.533333333333,-420.133333333333,NA,0
2015-09-02 23:35:49,30.25,738.666666666667,-420.533333333333,NA,0
2015-09-02 23:36:19,30.25,735.733333333333,-420.1,NA,0
2015-09-02 23:36:49,30.25,735,-420.133333333333,25,0
2015-09-02 23:37:19,30.25,737.766666666667,-420.533333333333,NA,0
2015-09-02 23:37:49,30.25,738.4,-420.933333333333,NA,0
2015-09-02 23:38:19,30.1666666666667,737.833333333333,-420.2,NA,0
2015-09-02 23:38:49,30,740.233333333333,-420.5,NA,0
2015-09-02 23:39:19,30,739.433333333333,-420.233333333333,24,0
2015-09-02 23:39:49,30,742.3,-420.4,NA,0
2015-09-02 23:40:19,30,742.866666666667,-419.866666666667,NA,0
2015-09-02 23:40:49,30,737.7,-420.633333333333,NA,0
2015-09-02 23:41:19,30,741.1,-420.133333333333,NA,0
2015-09-02 23:41:49,30,736.4,-420.566666666667,24,0
2015-09-02 23:42:19,30,743.266666666667,-420.166666666667,NA,0
2015-09-02 23:42:49,30,741.566666666667,-420.3,NA,0
2015-09-02 23:43:19,30,741.166666666667,-420.466666666667,NA,0
2015-09-02 23:43:49,30,741.2,-420.466666666667,NA,0
2015-09-02 23:44:19,30,740.266666666667,-420.966666666667,25,0
2015-09-02 23:44:49,30,742.266666666667,-420.533333333333,NA,0
2015-09-02 23:45:19,30,740.833333333333,-419.933333333333,NA,0
2015-09-02 23:45:49,30,740.533333333333,-420.5,NA,0
2015-09-02 23:46:19,30,741.2,-420.3,NA,0
2015-09-02 23:46:49,30,738.666666666667,-419.633333333333,25,0
2015-09-02 23:47:19,30,741.233333333333,-420.3,NA,0
2015-09-02 23:47:50,30,738.3,-420.366666666667,NA,0
2015-09-02 23:48:20,30,740.133333333333,-419.933333333333,NA,0
2015-09-02 23:48:50,29.9916666666667,738.866666666667,-420.266666666667,NA,0
2015-09-02 23:49:20,29.75,740.233333333333,-420.166666666667,25,0
2015-09-02 23:49:50,29.75,741.7,-420.833333333333,NA,0
2015-09-02 23:50:20,29.975,741.333333333333,-420,NA,0
2015-09-02 23:50:50,30,734.633333333333,-378.533333333333,NA,0
2015-09-02 23:51:20,29.8083333333333,738.166666666667,-420.1,NA,0
2015-09-02 23:51:50,29.75,737.033333333333,-419.833333333333,24,0
2015-09-02 23:52:20,29.75,742.7,-420.666666666667,NA,0
2015-09-02 23:52:50,29.75,740.466666666667,-420.2,NA,0
2015-09-02 23:53:20,29.75,741.2,-419.9,NA,0
2015-09-02 23:53:50,29.75,741.366666666667,-419.866666666667,NA,0
2015-09-02 23:54:20,29.75,743,-420.366666666667,24,0
2015-09-02 23:54:50,29.75,753.2,-420.133333333333,NA,0
2015-09-02 23:55:20,29.75,745.1,-419.966666666667,NA,0
2015-09-02 23:55:50,29.75,739.3,-420.133333333333,NA,0
2015-09-02 23:56:20,29.75,737.833333333333,-419.666666666667,NA,0
2015-09-02 23:56:50,29.75,736.933333333333,-419.733333333333,26,0
2015-09-02 23:57:20,29.75,735.9,-420.233333333333,NA,0
2015-09-02 23:57:50,29.75,737,-419.933333333333,NA,0
2015-09-02 23:58:20,29.75,737.966666666667,-420.066666666667,NA,0
2015-09-02 23:58:50,29.75,734.633333333333,-419.866666666667,NA,0
2015-09-02 23:59:20,29.75,739.4,-420,25,0
2015-09-02 23:59:50,29.75,739.5,-419.866666666667,NA,0
2015-09-03 00:00:20,29.75,737.133333333333,-420.133333333333,NA,0
2015-09-03 00:00:50,29.75,738.566666666667,-419.366666666667,NA,0
2015-09-03 00:01:20,29.75,738.666666666667,-419.733333333333,NA,0
2015-09-03 00:01:50,29.75,733.833333333333,-419.933333333333,25,0
2015-09-03 00:02:20,29.75,738.166666666667,-420,NA,0
2015-09-03 00:02:50,29.75,737.133333333333,-420.166666666667,NA,0
2015-09-03 00:03:20,29.75,735.966666666667,-419.633333333333,NA,0
2015-09-03 00:03:50,29.75,732.8,-419.633333333333,NA,0
2015-09-03 00:04:20,29.75,735.3,-419.733333333333,26,0
